frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
131,2.166667,True,0.510244,False,0.250000
132,2.183333,True,0.497773,False,0.250000
133,2.200000,True,0.476906,False,0.250000
134,2.216667,True,0.262825,False,0.250000
135,2.233333,True,0.271937,False,0.250000
136,2.250000,True,0.270070,False,0.250000
137,2.266667,True,0.263988,False,0.250000
138,2.283333,True,0.254224,False,0.250000
139,2.300000,False,0.000000,False,0.250000
140,2.316667,True,0.270030,False,0.250000
141,2.333333,True,0.266143,False,0.250000
142,2.350000,True,0.448455,False,0.250000
143,2.366667,True,0.466193,False,0.250000
144,2.383333,True,0.546734,False,0.250000
145,2.400000,True,0.548416,False,0.250000
146,2.416667,True,0.338332,False,0.250000
147,2.433333,True,0.340168,False,0.250000
148,2.450000,True,0.337829,False,0.250000
149,2.466667,True,0.326319,False,0.250000
150,2.483333,True,0.261664,False,0.250000
151,2.500000,True,0.283509,False,0.250000
152,2.516667,True,0.376531,False,0.250000
153,2.533333,True,0.383048,False,0.250000
154,2.550000,True,0.363941,False,0.250000
155,2.566667,True,0.370686,False,0.250000
156,2.583333,False,0.000000,False,0.250000
157,2.600000,False,0.000000,False,0.250000
158,2.616667,True,0.326617,False,0.250000
159,2.633333,True,0.299319,False,0.250000
160,2.650000,True,0.483465,False,0.250000
161,2.666667,True,0.470185,False,0.250000
162,2.683333,True,0.530689,False,0.250000
163,2.700000,True,0.545860,False,0.250000
164,2.716667,True,0.727279,False,0.250000
165,2.733333,True,0.726759,False,0.250000
166,2.750000,True,0.781599,False,0.250000
167,2.766667,True,0.779094,False,0.250000
168,2.783333,True,0.798622,False,0.250000
169,2.800000,True,0.794766,False,0.250000
170,2.816667,True,0.698936,False,0.250000
171,2.833333,True,0.712758,False,0.250000
172,2.850000,True,0.542882,False,0.250000
173,2.866667,True,0.533044,False,0.250000
174,2.883333,True,0.576936,False,0.250000
175,2.900000,True,0.600730,False,0.250000
176,2.916667,True,0.731804,False,0.250000
177,2.933333,True,0.712317,False,0.250000
178,2.950000,True,0.761157,False,0.250000
179,2.966667,True,0.760848,False,0.250000
180,2.983333,True,0.762166,False,0.250000
181,3.000000,True,0.755678,False,0.250000
182,3.016667,True,0.774137,False,0.250000
183,3.033333,True,0.771493,False,0.250000
184,3.050000,True,0.734860,False,0.250000
185,3.066667,True,0.746700,False,0.250000
186,3.083333,True,0.739486,False,0.250000
187,3.100000,True,0.731102,False,0.250000
188,3.116667,True,0.744160,False,0.250000
189,3.133333,True,0.740458,False,0.250000
190,3.150000,True,0.753621,False,0.250000
191,3.166667,True,0.744180,False,0.250000
192,3.183333,True,0.756310,False,0.250000
193,3.200000,True,0.759794,False,0.250000
194,3.216667,True,0.638462,False,0.250000
195,3.233333,True,0.629492,False,0.250000
196,3.250000,True,0.569753,False,0.250000
197,3.266667,True,0.569654,False,0.250000
198,3.283333,True,0.549429,False,0.250000
199,3.300000,True,0.581851,False,0.250000
200,3.316667,True,0.604627,False,0.250000
201,3.333333,True,0.581916,False,0.250000
202,3.350000,True,0.536747,False,0.250000
203,3.366667,True,0.538799,False,0.250000
204,3.383333,True,0.390578,False,0.250000
205,3.400000,True,0.383808,False,0.250000
206,3.416667,True,0.388292,False,0.250000
207,3.433333,True,0.398021,False,0.250000
208,3.450000,True,0.281552,False,0.250000
209,3.466667,True,0.267919,False,0.250000
210,3.483333,True,0.277718,False,0.250000
211,3.500000,True,0.291072,False,0.250000
212,3.516667,True,0.387372,False,0.250000
213,3.533333,True,0.393424,False,0.250000
214,3.550000,True,0.543266,False,0.250000
215,3.566667,True,0.554660,False,0.250000
216,3.583333,True,0.667436,False,0.250000
217,3.600000,True,0.659415,False,0.250000
218,3.616667,True,0.561653,False,0.250000
219,3.633333,True,0.557793,False,0.250000
220,3.650000,True,0.632215,False,0.250000
221,3.666667,True,0.622059,False,0.250000
222,3.683333,True,0.548966,False,0.250000
223,3.700000,True,0.577599,False,0.250000
224,3.716667,True,0.711604,False,0.250000
225,3.733333,True,0.709133,False,0.250000
226,3.750000,True,0.401503,False,0.250000
227,3.766667,True,0.381752,False,0.250000
228,3.783333,True,0.332718,False,0.250000
229,3.800000,True,0.353104,False,0.250000
230,3.816667,True,0.367341,False,0.250000
231,3.833333,True,0.354821,False,0.250000
232,3.850000,True,0.404859,False,0.250000
233,3.866667,True,0.396329,False,0.250000
234,3.883333,True,0.290532,False,0.250000
235,3.900000,True,0.316447,False,0.250000
236,3.916667,False,0.000000,False,0.250000
237,3.933333,False,0.000000,False,0.250000
238,3.950000,True,0.299010,False,0.250000
239,3.966667,True,0.266574,False,0.250000
240,3.983333,True,0.268624,False,0.250000
241,4.000000,True,0.378429,False,0.250000
242,4.016667,False,0.000000,False,0.250000
243,4.033333,False,0.000000,False,0.250000
244,4.050000,True,0.303560,False,0.250000
245,4.066667,True,0.277444,False,0.250000
246,4.083333,True,0.390517,False,0.250000
247,4.100000,True,0.373708,False,0.250000
248,4.116667,True,0.267625,False,0.250000
249,4.133333,False,0.000000,False,0.250000
250,4.150000,True,0.299749,False,0.250000
251,4.166667,False,0.000000,False,0.250000
252,4.183333,True,0.335467,False,0.250000
253,4.200000,True,0.353047,False,0.250000
254,4.216667,True,0.309079,False,0.250000
255,4.233333,True,0.303203,False,0.250000
256,4.250000,True,0.402886,False,0.250000
257,4.266667,True,0.427799,False,0.250000
258,4.283333,False,0.000000,False,0.250000
259,4.300000,False,0.000000,False,0.250000
260,4.316667,False,0.000000,False,0.250000
261,4.333333,False,0.000000,False,0.250000
262,4.350000,False,0.000000,False,0.250000
263,4.366667,False,0.000000,False,0.250000
264,4.383333,False,0.000000,False,0.250000
265,4.400000,False,0.000000,False,0.250000
266,4.416667,False,0.000000,False,0.250000
267,4.433333,False,0.000000,False,0.250000
268,4.450000,False,0.000000,False,0.250000
269,4.466667,False,0.000000,False,0.250000
270,4.483333,False,0.000000,False,0.250000
271,4.500000,False,0.000000,False,0.250000
272,4.516667,True,0.330230,False,0.250000
273,4.533333,True,0.311535,False,0.250000
274,4.550000,True,0.358097,False,0.250000
275,4.566667,True,0.342041,False,0.250000
276,4.583333,True,0.476641,False,0.250000
277,4.600000,True,0.470899,False,0.250000
278,4.616667,True,0.461108,False,0.250000
279,4.633333,True,0.440987,False,0.250000
280,4.650000,True,0.437713,False,0.250000
281,4.666667,True,0.449349,False,0.250000
282,4.683333,True,0.377179,False,0.250000
283,4.700000,True,0.376722,False,0.250000
284,4.716667,True,0.306649,False,0.250000
285,4.733333,True,0.307117,False,0.250000
286,4.750000,True,0.287306,False,0.250000
287,4.766667,True,0.285199,False,0.250000
288,4.783333,False,0.000000,False,0.250000
289,4.800000,False,0.000000,False,0.250000
290,4.816667,False,0.000000,False,0.250000
291,4.833333,False,0.000000,False,0.250000
292,4.850000,True,0.361800,False,0.250000
293,4.866667,True,0.357956,False,0.250000
294,4.883333,True,0.270451,False,0.250000
295,4.900000,True,0.267107,False,0.250000
296,4.916667,False,0.000000,False,0.250000
297,4.933333,False,0.000000,False,0.250000
298,4.950000,True,0.280970,False,0.250000
299,4.966667,True,0.269040,False,0.250000
300,4.983333,True,0.287019,False,0.250000
301,5.000000,True,0.296255,False,0.250000
302,5.016667,True,0.268888,False,0.250000
303,5.033333,True,0.273207,False,0.250000
304,5.050000,False,0.000000,False,0.250000
305,5.066667,False,0.000000,False,0.250000
306,5.083333,True,0.261154,False,0.250000
307,5.100000,True,0.265169,False,0.250000
308,5.116667,True,0.316282,False,0.250000
309,5.133333,True,0.302088,False,0.250000
310,5.150000,True,0.278056,False,0.250000
311,5.166667,True,0.264475,False,0.250000
312,5.183333,True,0.256790,False,0.250000
313,5.200000,True,0.259097,False,0.250000
314,5.216667,True,0.287110,False,0.250000
315,5.233333,True,0.293900,False,0.250000
316,5.250000,False,0.000000,False,0.250000
317,5.266667,False,0.000000,False,0.250000
318,5.283333,False,0.000000,False,0.250000
319,5.300000,False,0.000000,False,0.250000
320,5.316667,False,0.000000,False,0.250000
321,5.333333,False,0.000000,False,0.250000
322,5.350000,False,0.000000,False,0.250000
323,5.366667,False,0.000000,False,0.250000
324,5.383333,False,0.000000,False,0.250000
325,5.400000,False,0.000000,False,0.250000
326,5.416667,False,0.000000,False,0.250000
327,5.433333,False,0.000000,False,0.250000
328,5.450000,False,0.000000,False,0.250000
329,5.466667,False,0.000000,False,0.250000
330,5.483333,False,0.000000,False,0.250000
331,5.500000,False,0.000000,False,0.250000
332,5.516667,True,0.285544,False,0.250000
333,5.533333,True,0.276885,False,0.250000
334,5.550000,False,0.000000,False,0.250000
335,5.566667,False,0.000000,False,0.250000
336,5.583333,False,0.000000,False,0.250000
337,5.600000,False,0.000000,False,0.250000
338,5.616667,False,0.000000,False,0.250000
339,5.633333,False,0.000000,False,0.250000
340,5.650000,True,0.379130,False,0.250000
341,5.666667,True,0.399121,False,0.250000
342,5.683333,True,0.477129,False,0.250000
343,5.700000,True,0.495498,False,0.250000
344,5.716667,True,0.715061,False,0.250000
345,5.733333,True,0.713843,False,0.250000
346,5.750000,True,0.660535,False,0.250000
347,5.766667,True,0.663769,False,0.250000
348,5.783333,True,0.504280,False,0.250000
349,5.800000,True,0.506074,False,0.250000
350,5.816667,True,0.443900,False,0.250000
351,5.833333,True,0.453836,False,0.250000
352,5.850000,True,0.491907,False,0.250000
353,5.866667,True,0.515966,False,0.250000
354,5.883333,True,0.485429,False,0.250000
355,5.900000,True,0.483927,False,0.250000
356,5.916667,True,0.481549,False,0.250000
357,5.933333,True,0.478550,False,0.250000
358,5.950000,True,0.416601,False,0.250000
359,5.966667,True,0.404765,False,0.250000
360,5.983333,True,0.305766,False,0.250000
361,6.000000,True,0.296110,False,0.250000
362,6.016667,True,0.259091,False,0.250000
363,6.033333,False,0.000000,False,0.250000
364,6.050000,True,0.255303,False,0.250000
365,6.066667,True,0.257637,False,0.250000
366,6.083333,False,0.000000,False,0.250000
367,6.100000,False,0.000000,False,0.250000
368,6.116667,False,0.000000,False,0.250000
369,6.133333,False,0.000000,False,0.250000
370,6.150000,False,0.000000,False,0.250000
371,6.166667,False,0.000000,False,0.250000
372,6.183333,False,0.000000,False,0.250000
373,6.200000,False,0.000000,False,0.250000
374,6.216667,False,0.000000,False,0.250000
375,6.233333,False,0.000000,False,0.250000
376,6.250000,False,0.000000,False,0.250000
377,6.266667,True,0.254600,False,0.250000
378,6.283333,False,0.000000,False,0.250000
379,6.300000,False,0.000000,False,0.250000
380,6.316667,False,0.000000,False,0.250000
381,6.333333,False,0.000000,False,0.250000
382,6.350000,True,0.293839,False,0.250000
383,6.366667,True,0.307126,False,0.250000
384,6.383333,True,0.312082,False,0.250000
385,6.400000,True,0.314903,False,0.250000
386,6.416667,False,0.000000,False,0.250000
387,6.433333,False,0.000000,False,0.250000
388,6.450000,False,0.000000,False,0.250000
389,6.466667,False,0.000000,False,0.250000
390,6.483333,False,0.000000,False,0.250000
391,6.500000,False,0.000000,False,0.250000
392,6.516667,True,0.285656,False,0.250000
393,6.533333,True,0.283978,False,0.250000
394,6.550000,True,0.296121,False,0.250000
395,6.566667,True,0.295660,False,0.250000
396,6.583333,True,0.437160,False,0.250000
397,6.600000,True,0.431750,False,0.250000
398,6.616667,True,0.438022,False,0.250000
399,6.633333,True,0.453432,False,0.250000
400,6.650000,True,0.615934,False,0.250000
401,6.666667,True,0.625296,False,0.250000
402,6.683333,True,0.691328,False,0.250000
403,6.700000,True,0.698589,False,0.250000
404,6.716667,True,0.678758,False,0.250000
405,6.733333,True,0.684778,False,0.250000
406,6.750000,True,0.536195,False,0.250000
407,6.766667,True,0.534458,False,0.250000
408,6.783333,True,0.490346,False,0.250000
409,6.800000,True,0.492001,False,0.250000
410,6.816667,True,0.536928,False,0.250000
411,6.833333,True,0.546998,False,0.250000
412,6.850000,True,0.627924,False,0.250000
413,6.866667,True,0.633047,False,0.250000
414,6.883333,True,0.602788,False,0.250000
415,6.900000,True,0.598771,False,0.250000
416,6.916667,True,0.698111,False,0.250000
417,6.933333,True,0.699729,False,0.250000
418,6.950000,True,0.660011,False,0.250000
419,6.966667,True,0.664738,False,0.250000
420,6.983333,True,0.619643,False,0.250000
421,7.000000,True,0.609683,False,0.250000
422,7.016667,True,0.544565,False,0.250000
423,7.033333,True,0.534885,False,0.250000
424,7.050000,True,0.543309,False,0.250000
425,7.066667,True,0.561894,False,0.250000
426,7.083333,True,0.498334,False,0.250000
427,7.100000,True,0.491099,False,0.250000
428,7.116667,True,0.551331,False,0.250000
429,7.133333,True,0.554007,False,0.250000
430,7.150000,True,0.511662,False,0.250000
431,7.166667,True,0.515324,False,0.250000
432,7.183333,True,0.647940,False,0.250000
433,7.200000,True,0.602372,False,0.250000
434,7.216667,True,0.589970,False,0.250000
435,7.233333,True,0.596789,False,0.250000
436,7.250000,True,0.738732,False,0.250000
437,7.266667,True,0.731744,False,0.250000
438,7.283333,True,0.754831,False,0.250000
439,7.300000,True,0.748336,False,0.250000
440,7.316667,True,0.735115,False,0.250000
441,7.333333,True,0.730870,False,0.250000
442,7.350000,True,0.707277,False,0.250000
443,7.366667,True,0.709128,False,0.250000
444,7.383333,True,0.631283,False,0.250000
445,7.400000,True,0.626136,False,0.250000
446,7.416667,True,0.619635,False,0.250000
447,7.433333,True,0.631016,False,0.250000
448,7.450000,True,0.578325,False,0.250000
449,7.466667,True,0.580484,False,0.250000
450,7.483333,True,0.688378,False,0.250000
451,7.500000,True,0.708902,False,0.250000
452,7.516667,True,0.674652,False,0.250000
453,7.533333,True,0.681826,False,0.250000
454,7.550000,True,0.718614,False,0.250000
455,7.566667,True,0.719677,False,0.250000
456,7.583333,True,0.638092,False,0.250000
457,7.600000,True,0.649007,False,0.250000
458,7.616667,True,0.567283,False,0.250000
459,7.633333,True,0.556125,False,0.250000
460,7.650000,True,0.564041,False,0.250000
461,7.666667,True,0.556620,False,0.250000
462,7.683333,True,0.504007,False,0.250000
463,7.700000,True,0.502309,False,0.250000
464,7.716667,True,0.537430,False,0.250000
465,7.733333,True,0.537227,False,0.250000
466,7.750000,True,0.538547,False,0.250000
467,7.766667,True,0.536676,False,0.250000
468,7.783333,True,0.476378,False,0.250000
469,7.800000,True,0.482467,False,0.250000
470,7.816667,True,0.393321,False,0.250000
471,7.833333,True,0.395871,False,0.250000
472,7.850000,True,0.325267,False,0.250000
473,7.866667,True,0.302843,False,0.250000
474,7.883333,True,0.357511,False,0.250000
475,7.900000,True,0.365700,False,0.250000
476,7.916667,True,0.286566,False,0.250000
477,7.933333,True,0.284982,False,0.250000
478,7.950000,True,0.329090,False,0.250000
479,7.966667,True,0.340407,False,0.250000
480,7.983333,True,0.416686,False,0.250000
481,8.000000,True,0.414752,False,0.250000
482,8.016667,True,0.437630,False,0.250000
483,8.033333,True,0.419159,False,0.250000
484,8.050000,True,0.411903,False,0.250000
485,8.066667,True,0.431447,False,0.250000
486,8.083333,True,0.438196,False,0.250000
487,8.100000,True,0.427056,False,0.250000
488,8.116667,True,0.553056,False,0.250000
489,8.133333,True,0.561603,False,0.250000
490,8.150000,True,0.617046,False,0.250000
491,8.166667,True,0.619010,False,0.250000
492,8.183333,True,0.684977,False,0.250000
493,8.200000,True,0.682059,False,0.250000
494,8.216667,True,0.744425,False,0.250000
495,8.233333,True,0.742345,False,0.250000
496,8.250000,True,0.745285,False,0.250000
497,8.266667,True,0.747558,False,0.250000
498,8.283333,True,0.732135,False,0.250000
499,8.300000,True,0.734705,False,0.250000
500,8.316667,True,0.749582,False,0.250000
501,8.333333,True,0.773822,False,0.250000
502,8.350000,True,0.772907,False,0.250000
503,8.366667,True,0.770861,False,0.250000
504,8.383333,True,0.823164,False,0.250000
505,8.400000,True,0.821111,False,0.250000
506,8.416667,True,0.829462,False,0.250000
507,8.433333,True,0.834222,False,0.250000
508,8.450000,True,0.830981,False,0.250000
509,8.466667,True,0.832934,False,0.250000
510,8.483333,True,0.825600,False,0.250000
511,8.500000,True,0.824448,False,0.250000
512,8.516667,True,0.851764,False,0.250000
513,8.533333,True,0.853033,False,0.250000
514,8.550000,True,0.842021,False,0.250000
515,8.566667,True,0.844847,False,0.250000
516,8.583333,True,0.834297,False,0.250000
517,8.600000,True,0.826622,False,0.250000
518,8.616667,True,0.857535,False,0.250000
519,8.633333,True,0.856713,False,0.250000
520,8.650000,True,0.830794,False,0.250000
521,8.666667,True,0.825091,False,0.250000
522,8.683333,True,0.822465,False,0.250000
523,8.700000,True,0.825578,False,0.250000
524,8.716667,True,0.792150,False,0.250000
525,8.733333,True,0.780186,False,0.250000
526,8.750000,True,0.793728,False,0.250000
527,8.766667,True,0.795835,False,0.250000
528,8.783333,True,0.792721,False,0.250000
529,8.800000,True,0.793028,False,0.250000
530,8.816667,True,0.756873,False,0.250000
531,8.833333,True,0.760297,False,0.250000
532,8.850000,True,0.766836,False,0.250000
533,8.866667,True,0.766497,False,0.250000
534,8.883333,True,0.718731,False,0.250000
535,8.900000,True,0.731655,False,0.250000
536,8.916667,True,0.816582,False,0.250000
537,8.933333,True,0.817442,False,0.250000
538,8.950000,True,0.813733,False,0.250000
539,8.966667,True,0.806215,False,0.250000
540,8.983333,True,0.792284,False,0.250000
541,9.000000,True,0.788576,False,0.250000
542,9.016667,True,0.761285,False,0.250000
543,9.033333,True,0.760574,False,0.250000
544,9.050000,True,0.749321,False,0.250000
545,9.066667,True,0.748908,False,0.250000
546,9.083333,True,0.691946,False,0.250000
547,9.100000,True,0.694825,False,0.250000
548,9.116667,True,0.609307,False,0.250000
549,9.133333,True,0.599489,False,0.250000
550,9.150000,True,0.502785,False,0.250000
551,9.166667,True,0.508162,False,0.250000
552,9.183333,True,0.588972,False,0.250000
553,9.200000,True,0.592676,False,0.250000
554,9.216667,True,0.459960,False,0.250000
555,9.233333,True,0.437584,False,0.250000
556,9.250000,True,0.426740,False,0.250000
557,9.266667,True,0.437621,False,0.250000
558,9.283333,True,0.471984,False,0.250000
559,9.300000,True,0.471890,False,0.250000
560,9.316667,True,0.335849,False,0.250000
561,9.333333,True,0.344751,False,0.250000
562,9.350000,True,0.572357,False,0.250000
563,9.366667,True,0.568426,False,0.250000
564,9.383333,True,0.659973,False,0.250000
565,9.400000,True,0.661712,False,0.250000
566,9.416667,True,0.579357,False,0.250000
567,9.433333,True,0.577241,False,0.250000
568,9.450000,True,0.541032,False,0.250000
569,9.466667,True,0.527916,False,0.250000
570,9.483333,True,0.644078,False,0.250000
571,9.500000,True,0.638160,False,0.250000
572,9.516667,True,0.663598,False,0.250000
573,9.533333,True,0.666248,False,0.250000
574,9.550000,True,0.608800,False,0.250000
575,9.566667,True,0.605470,False,0.250000
576,9.583333,True,0.641629,False,0.250000
577,9.600000,True,0.641758,False,0.250000
578,9.616667,True,0.656878,False,0.250000
579,9.633333,True,0.649072,False,0.250000
580,9.650000,True,0.646069,False,0.250000
581,9.666667,True,0.646647,False,0.250000
582,9.683333,True,0.583903,False,0.250000
583,9.700000,True,0.575888,False,0.250000
584,9.716667,True,0.582987,False,0.250000
585,9.733333,True,0.585310,False,0.250000
586,9.750000,True,0.563094,False,0.250000
587,9.766667,True,0.581166,False,0.250000
588,9.783333,True,0.561808,False,0.250000
589,9.800000,True,0.564087,False,0.250000
590,9.816667,True,0.551855,False,0.250000
591,9.833333,True,0.556067,False,0.250000
592,9.850000,True,0.591409,False,0.250000
593,9.866667,True,0.584486,False,0.250000
594,9.883333,True,0.592751,False,0.250000
595,9.900000,True,0.596960,False,0.250000
596,9.916667,True,0.608343,False,0.250000
597,9.933333,True,0.626336,False,0.250000
598,9.950000,True,0.626250,False,0.250000
599,9.966667,True,0.624409,False,0.250000
600,9.983333,True,0.597944,False,0.250000
601,10.000000,True,0.653212,False,0.250000
602,10.016667,True,0.463441,False,0.250000
603,10.033333,True,0.466307,False,0.250000
604,10.050000,True,0.405273,False,0.250000
605,10.066667,True,0.413505,False,0.250000
606,10.083333,True,0.358995,False,0.250000
607,10.100000,True,0.357870,False,0.250000
608,10.116667,True,0.276573,False,0.250000
609,10.133333,True,0.260626,False,0.250000
610,10.150000,True,0.347737,False,0.250000
611,10.166667,True,0.348026,False,0.250000
612,10.183333,True,0.312663,False,0.250000
613,10.200000,True,0.321429,False,0.250000
614,10.216667,True,0.307234,False,0.250000
615,10.233333,True,0.325863,False,0.250000
616,10.250000,False,0.000000,False,0.250000
617,10.266667,False,0.000000,False,0.250000
618,10.283333,False,0.000000,False,0.250000
619,10.300000,False,0.000000,False,0.250000
620,10.316667,False,0.000000,False,0.250000
621,10.333333,False,0.000000,False,0.250000
622,10.350000,False,0.000000,False,0.250000
623,10.366667,False,0.000000,False,0.250000
624,10.383333,True,0.449642,False,0.250000
625,10.400000,True,0.474574,False,0.250000
626,10.416667,True,0.332436,False,0.250000
627,10.433333,True,0.319619,False,0.250000
628,10.450000,True,0.557349,False,0.250000
629,10.466667,True,0.572022,False,0.250000
630,10.483333,True,0.396811,False,0.250000
631,10.500000,True,0.395980,False,0.250000
632,10.516667,False,0.000000,False,0.250000
633,10.533333,False,0.000000,False,0.250000
634,10.550000,True,0.447831,False,0.250000
635,10.566667,True,0.446748,False,0.250000
636,10.583333,False,0.000000,False,0.250000
637,10.600000,False,0.000000,False,0.250000
638,10.616667,True,0.328748,False,0.250000
639,10.633333,True,0.330452,False,0.250000
640,10.650000,False,0.000000,False,0.250000
641,10.666667,False,0.000000,False,0.250000
642,10.683333,False,0.000000,False,0.250000
643,10.700000,False,0.000000,False,0.250000
644,10.716667,False,0.000000,False,0.250000
645,10.733333,False,0.000000,False,0.250000
646,10.750000,False,0.000000,False,0.250000
647,10.766667,False,0.000000,False,0.250000
648,10.783333,True,0.392956,False,0.250000
649,10.800000,True,0.395599,False,0.250000
650,10.816667,True,0.366229,False,0.250000
651,10.833333,True,0.373504,False,0.250000
652,10.850000,False,0.000000,False,0.250000
653,10.866667,False,0.000000,False,0.250000
654,10.883333,False,0.000000,False,0.250000
655,10.900000,False,0.000000,False,0.250000
656,10.916667,False,0.000000,False,0.250000
657,10.933333,False,0.000000,False,0.250000
658,10.950000,False,0.000000,False,0.250000
659,10.966667,False,0.000000,False,0.250000
660,10.983333,False,0.000000,False,0.250000
661,11.000000,False,0.000000,False,0.250000
662,11.016667,False,0.000000,False,0.250000
